Date,Close,liquidity_1m,volatility_raw,corwin_schultz_spread,current_momentum_score,symbol,volatility_score,spy_close,spy_return_1m,spy_drawdown,vix_close,vix_change_1m,vix_regime,momentum_score,current_momentum_score_z,momentum_score_z,liquidity_1m_z,volatility_score_z,next_month_return,residual_momentum_12_1_z,amihud_illiquidity_winsorized_z,idio_volatility_score_z,fixed_weight_score,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight,xgboost_ic_score,portfolio_weight,weighted_return
2022-06-30,82.18535614013672,1.6485203928375096e-11,0.0053444199687888,0.0046416068500424,-0.1581633244565872,XLI,-0.0053444199687888,357.6025695800781,-0.0824603414730095,-0.1998133158298998,28.709999084472656,0.0962198739605988,high_vix,-0.0347543050485014,-0.3314020774345698,-0.5343044772925907,0.1393796186109305,0.7727032565634833,0.09503092172730931,-0.5343044772925907,0.1393796186109305,0.7727032565634833,0.12592613262727437,0.16666666665,0.16666666665,0.66666666665,0.44931469458908246,0.3333333333333333,0.0316769739091031
2022-07-31,89.9955062866211,1.5873484455078142e-11,0.005702382017864,0.0024285556247619,-0.0168080640298353,XLI,-0.005702382017864,390.5332946777344,0.0920874957255641,-0.1261261279717322,21.329999923706055,-0.2570532705017728,high_vix,0.0183087821439115,-0.1446056559690464,-0.36069262498316773,0.18549972664315834,0.7232551845991814,-0.028335205878046832,-0.36069262498316773,0.18549972664315834,0.7232551845991814,0.18268742875305732,0.16666666665,0.16666666665,0.66666666665,0.452971306666985,0.3333333333333333,-0.00944506862601561
2022-07-31,70.01749420166016,1.641609984817224e-11,0.0051555312541151,0.0051545968134887,-0.0415881742664026,XLK,-0.0051555312541151,390.5332946777344,0.0920874957255641,-0.1261261279717322,21.329999923706055,-0.2570532705017728,high_vix,-0.0709957825618665,-0.5028386992885355,-0.9328380575915654,0.265896175353134,0.8260159149865925,-0.06212698177128362,-0.9328380575915654,0.265896175353134,0.8260159149865925,0.05302467758272037,0.16666666665,0.16666666665,0.66666666665,0.4395202962820052,0.3333333333333333,-0.020708993923761205
2022-07-31,36.09817886352539,2.6420335782348303e-11,0.0079219017447904,0.0019382147979377,-0.0698568187740612,XLB,-0.0079219017447904,390.5332946777344,0.0920874957255641,-0.1261261279717322,21.329999923706055,-0.2570532705017728,high_vix,-0.0010552030111644,-0.9115036509702882,-0.4847514085411453,1.7481708240286502,0.3061771015685666,-0.03481377473192471,-0.4847514085411453,1.7481708240286502,0.3061771015685666,0.5231988390186905,0.16666666665,0.16666666665,0.66666666665,0.41468797026746856,0.3333333333333333,-0.011604591577308235
2022-08-31,35.120155334472656,9.811435871588788e-12,0.0229902660140057,0.0048789140201671,0.0489451132491692,XLE,-0.0229902660140057,374.5987243652344,-0.0408020789255602,-0.1617819986692146,25.8700008392334,0.2128458008329203,high_vix,0.5249145804919209,1.4431445290188811,2.43230787607324,-0.5736036293060461,-2.525338222742062,-0.09558734238646505,2.43230787607324,-0.5736036293060461,-2.525338222742062,-0.22221132532495616,0.66666666665,0.16666666665,0.16666666665,1.1050482753852524,0.3333333333333333,-0.03186244746215501
2022-08-31,34.84146499633789,3.8827084990336987e-11,0.0075702257435675,0.0029752221869132,-0.1016377372046397,XLB,-0.0075702257435675,374.5987243652344,-0.0408020789255602,-0.1617819986692146,25.8700008392334,0.2128458008329203,high_vix,-0.0269364560239588,-1.1394702035238513,-0.612577741259595,2.3787687901859473,0.18578317173067235,-0.09302920759346844,-0.612577741259595,2.3787687901859473,0.18578317173067235,0.6506580735523416,0.66666666665,0.16666666665,0.16666666665,0.019040166113840407,0.3333333333333333,-0.03100973586448948
2022-08-31,87.44546508789062,1.496940659166982e-11,0.005293966735135,0.0024432780297607,-0.0384325974569815,XLI,-0.005293966735135,374.5987243652344,-0.0408020789255602,-0.1617819986692146,25.8700008392334,0.2128458008329203,high_vix,0.0276139604589849,-0.0554521723019222,-0.3115911206362015,-0.04877475395702275,0.5859905894086657,-0.10430930898966395,-0.3115911206362015,-0.04877475395702275,0.5859905894086657,0.07520823827181382,0.66666666665,0.16666666665,0.16666666665,-0.11819144118595423,0.3333333333333333,-0.03476976966322132
2022-09-30,31.600191116333008,3.8034398779263625e-11,0.0074694874328264,0.0039308228892168,-0.1447321344808536,XLB,-0.0074694874328264,339.96868896484375,-0.0924456842694058,-0.2392716353691727,31.6200008392334,0.2222651648035427,high_vix,-0.0135750888089006,-1.0729674662051765,-0.52210874976271,2.463645453261324,0.15119303941768297,0.08925148547457162,-0.52210874976271,2.463645453261324,0.15119303941768297,0.6975765809720991,0.24621903057151243,0.2697207794846773,0.4840601898938103,0.6091297931791927,0.3333333333333333,0.02975049515819054
2022-09-30,78.32408905029297,1.499722052024082e-11,0.0047710345228956,0.0042515028406776,-0.1175775392865518,XLI,-0.0047710345228956,339.96868896484375,-0.0924456842694058,-0.2392716353691727,31.6200008392334,0.2222651648035427,high_vix,0.0561746057356277,-0.4391768841465954,-0.19956204671791583,-0.018208005750608425,0.7142988309950961,0.13894250929881324,-0.19956204671791583,-0.018208005750608425,0.7142988309950961,0.1655095928421906,0.24621903057151243,0.2697207794846773,0.4840601898938103,0.29171657658674516,0.3333333333333333,0.04631416976627108
2022-09-30,68.96469116210938,1.9428273080051505e-11,0.0073987451869541,0.0033640905493241,-0.0941416840066836,XLY,-0.0073987451869541,339.96868896484375,-0.0924456842694058,-0.2392716353691727,31.6200008392334,0.2222651648035427,high_vix,0.0086721296197685,0.1078179891920153,-0.41922991992778363,0.45916048959984157,0.165955338293934,0.011091517743551993,-0.41922991992778363,0.45916048959984157,0.165955338293934,0.06862863598866398,0.24621903057151243,0.2697207794846773,0.4840601898938103,0.1009551132606969,0.3333333333333333,0.0036971725811839975
2022-10-31,89.20663452148438,1.9534711587111788e-11,0.0050225328505722,0.0053079243318754,-0.003973610219237,XLI,-0.0050225328505722,367.5997924804687,0.0812754362754926,-0.1774431056466602,25.8799991607666,-0.1815307250512381,high_vix,0.048265316759655,0.1847161889579685,-0.11166948723392506,0.25278884136387053,0.6536162590430222,0.07811337394971041,-0.11166948723392506,0.25278884136387053,0.6536162590430222,0.2649118710576559,0.29617642180526765,0.16666666665,0.5371569114947323,0.36015209541294974,0.3333333333333333,0.026037791316570136
2022-10-31,34.420555114746094,3.439946338383308e-11,0.0074625373234412,0.0068096901576069,-0.0821300382926856,XLB,-0.0074625373234412,367.5997924804687,0.0812754362754926,-0.1774431056466602,25.8799991607666,-0.1815307250512381,high_vix,0.005886743311376,-0.6571255391061351,-0.506165418174574,2.263515690276309,0.11836169127772027,0.11703572879602242,-0.506165418174574,2.263515690276309,0.11836169127772027,0.6252373211264851,0.29617642180526765,0.16666666665,0.5371569114947323,0.29091715313784705,0.3333333333333333,0.039011909598674135
2022-10-31,65.78437042236328,1.6726721452196044e-11,0.0055317342584908,0.003968509510061,-0.0335386823517416,XLP,-0.0055317342584908,367.5997924804687,0.0812754362754926,-0.1774431056466602,25.8799991607666,-0.1815307250512381,high_vix,0.0560915331446141,-0.1337363302766313,-0.038816385600019085,-0.1270426709928782,0.541914668930583,0.06117665096470404,-0.038816385600019085,-0.1270426709928782,0.541914668930583,0.12535187077922857,0.29617642180526765,0.16666666665,0.5371569114947323,0.25842293316531956,0.3333333333333333,0.02039221698823468
2022-11-30,69.808837890625,1.0861544495523458e-11,0.0058109262927771,0.0033328058423266,0.0568876886472861,XLP,-0.0058109262927771,388.0351867675781,0.0555914195413893,-0.1317160002360013,20.579999923706055,-0.2047913218287582,high_vix,0.1058670640842865,0.2908778777045194,0.17639515013183535,-0.5180992747814823,0.6630377650691105,-0.027275238951237513,0.17639515013183535,-0.5180992747814823,0.6630377650691105,0.10711121347315451,0.6308528232950775,0.16666666665,0.20248051000492245,0.15918172417833282,0.3333333333333333,-0.00909174631707917
2022-11-30,96.17486572265624,1.0682610456025576e-11,0.0060758069533209,0.0031653707485193,0.0919180268152254,XLI,-0.0060758069533209,388.0351867675781,0.0555914195413893,-0.1317160002360013,20.579999923706055,-0.2047913218287582,high_vix,0.1028205299861232,0.8965958169656995,0.15759486359703986,-0.5405023794391682,0.5948979486745646,-0.029898383541839713,0.15759486359703986,-0.5405023794391682,0.5948979486745646,0.07066347761081208,0.6308528232950775,0.16666666665,0.20248051000492245,0.12979067478798362,0.3333333333333333,-0.009966127847279904
2022-11-30,38.44898986816406,3.0223534556474336e-11,0.0080614942946314,0.0037469138420727,0.0387752682636887,XLB,-0.0080614942946314,388.0351867675781,0.0555914195413893,-0.1317160002360013,20.579999923706055,-0.2047913218287582,high_vix,0.0082699105821631,-0.0223083067162111,-0.42588087623087467,1.906082792162192,0.08408537905902144,-0.05518766819337939,-0.42588087623087467,1.906082792162192,0.08408537905902144,0.5214290983301129,0.6308528232950775,0.16666666665,0.20248051000492245,0.06603796260679635,0.3333333333333333,-0.01839588939779313
2022-12-31,67.90478515625,1.17071130310057e-11,0.0050751568764723,0.002672087344872,0.0861041226401929,XLP,-0.0050751568764723,365.6734619140625,-0.057628085328534,-0.1817535446638019,21.670000076293945,0.0529640503706865,high_vix,0.1373813759259714,-0.0405299555011005,0.35553959583758193,-0.28117717397987224,0.7465674449643593,-0.010865447188086463,0.35553959583758193,-0.28117717397987224,0.7465674449643593,0.2736432889406897,0.40283522833406715,0.16666666665,0.43049810496593277,0.4177568822321569,0.3333333333333333,-0.0036218157293621545
2022-12-31,36.32707977294922,3.508632851595899e-11,0.0072823232210429,0.0027855599073541,0.1089323477252428,XLB,-0.0072823232210429,365.6734619140625,-0.057628085328534,-0.1817535446638019,21.670000076293945,0.0529640503706865,high_vix,0.0590516988470315,0.2191842234803195,-0.15991019965247774,2.380528451907217,0.0785669186954562,0.08972693896812811,-0.15991019965247774,2.380528451907217,0.0785669186954562,0.7663950569833985,0.40283522833406715,0.16666666665,0.43049810496593277,0.3661601897663149,0.3333333333333333,0.0299089796560427
2022-12-31,93.29939270019533,1.0395890892827356e-11,0.0055983987665129,0.0034603874919199,0.1632140007208966,XLI,-0.0055983987665129,365.6734619140625,-0.057628085328534,-0.1817535446638019,21.670000076293945,0.0529640503706865,high_vix,0.1420168674992598,0.8367405551266681,0.38604352835142886,-0.43045880168133166,0.5882079000334227,0.037063316536562585,0.38604352835142886,-0.43045880168133166,0.5882079000334227,0.1812642089011733,0.40283522833406715,0.16666666665,0.43049810496593277,0.3369911855743351,0.3333333333333333,0.01235443884552086
2023-01-31,96.75737762451172,8.484932216776218e-12,0.0050147070951942,0.0037272869601352,0.0798894730216106,XLI,-0.0050147070951942,388.6696166992187,0.0628871306787928,-0.1302963728996153,19.399999618530273,-0.1047531356608971,high_vix,0.1644481486913064,0.701481322141545,0.6361160327210668,-0.5416855370193583,0.572233907153956,-0.008639995180640625,0.6361160327210668,-0.5416855370193583,0.572233907153956,0.2222214676185548,0.5905050657731702,0.16666666665,0.24282826752682976,0.42430338520809385,0.3333333333333333,-0.0028799983935468747
2023-01-31,39.58659744262695,3.161124589568763e-11,0.0063333291251005,0.0038057964846375,0.1233614682426997,XLB,-0.0063333291251005,388.6696166992187,0.0628871306787928,-0.1302963728996153,19.399999618530273,-0.1047531356608971,high_vix,0.036102266886845,1.5281773379242614,-0.23278273957166368,2.236241113961893,0.12915856786148508,-0.033313678421421855,-0.23278273957166368,2.236241113961893,0.12915856786148508,0.7108723140839048,0.5905050657731702,0.16666666665,0.24282826752682976,0.26661081661813835,0.3333333333333333,-0.011104559473807285
2023-01-31,67.1669692993164,9.603516070881399e-12,0.0054973299713431,0.0030307101089853,0.0122665443923409,XLP,-0.0054973299713431,388.6696166992187,0.0628871306787928,-0.1302963728996153,19.399999618530273,-0.1047531356608971,high_vix,0.0602229785581989,-0.5844869291214254,-0.0694860567065516,-0.4073215418397178,0.4100659092363341,-0.02318965790441274,-0.0694860567065516,-0.4073215418397178,0.4100659092363341,-0.022247229769978432,0.5905050657731702,0.16666666665,0.24282826752682976,-0.00934319780731152,0.3333333333333333,-0.00772988596813758
2023-02-28,38.267822265625,2.0961815875446836e-11,0.0060800850149581,0.005274606420787,0.0468147356238153,XLB,-0.0060800850149581,378.8974914550781,-0.0251424984724313,-0.1521628950154547,20.700000762939453,0.0670103695861652,high_vix,0.0666637533599061,1.0858678033502716,1.0085339795709043,1.6581545471873358,0.2228366225207737,-0.010010785830488977,1.0085339795709043,1.6581545471873358,0.2228366225207737,0.9631750497596713,0.4653115130330099,0.3680218202669901,0.16666666665,1.116658963802292,0.3333333333333333,-0.0033369286101629925
2023-02-28,95.92139434814452,8.409342383527246e-12,0.0045802108955011,0.0038587242955449,0.0471463239470772,XLI,-0.0045802108955011,378.8974914550781,-0.0251424984724313,-0.1521628950154547,20.700000762939453,0.0670103695861652,high_vix,0.1069256982489444,1.0928220855596198,1.802962120563324,-0.6309730183429557,0.6909621697089409,0.0061913163767362,1.802962120563324,-0.6309730183429557,0.6909621697089409,0.6209837573097697,0.4653115130330099,0.3680218202669901,0.16666666665,0.7218875551172336,0.3333333333333333,0.0020637721255787334
2023-02-28,119.97323608398438,7.355204842680397e-12,0.0050883944778253,0.0031586044456431,-0.0269378493240087,XLV,-0.0050883944778253,378.8974914550781,-0.0251424984724313,-0.1521628950154547,20.700000762939453,0.0670103695861652,high_vix,0.0484585064264229,-0.4609185380703884,0.6493173416878047,-0.8232104529940778,0.5323530474756015,0.021978193887338904,0.6493173416878047,-0.8232104529940778,0.5323530474756015,0.11948664538977616,0.4653115130330099,0.3680218202669901,0.16666666665,0.087900933229358,0.3333333333333333,0.007326064629112968
2023-03-31,96.51527404785156,7.833159702953731e-12,0.0050807405105904,0.002021515346266,0.1333618542664449,XLI,-0.0050807405105904,392.9461364746094,0.0370776934035121,-0.1207270507807165,18.700000762939453,-0.0966183539268621,high_vix,0.090034942969286,0.6083803133045836,1.5690999909375776,-0.4814592233717423,0.853768154392998,-0.011662589077858998,1.5690999909375776,-0.4814592233717423,0.853768154392998,0.6471363073196111,0.6640570702847839,0.16927626301521606,0.16666666665,1.1027670172239155,0.3333333333333333,-0.003887529692619666
2023-03-31,37.88473129272461,2.6126616091983353e-11,0.0072226534934502,0.0035508243582533,0.1208775868603985,XLB,-0.0072226534934502,392.9461364746094,0.0370776934035121,-0.1207270507807165,18.700000762939453,-0.0966183539268621,high_vix,0.039120969766617,0.4462995056838823,0.8037825320055915,2.4126484670286636,0.18453084954285165,-0.0013635738886976778,0.8037825320055915,2.4126484670286636,0.18453084954285165,1.1336539495257023,0.6640570702847839,0.16927626301521606,0.16666666665,0.9729167314051202,0.3333333333333333,-0.00045452462956589257
2023-03-31,122.61003112792967,6.220811515012208e-12,0.0051414975792421,0.0038026339731038,0.0171077893510637,XLV,-0.0051414975792421,392.9461364746094,0.0370776934035121,-0.1207270507807165,18.700000762939453,-0.0966183539268621,high_vix,0.003385812151583,-0.9009235263062584,0.26662665317431394,-0.7365400124304493,0.8347847049249637,0.031438249708694466,0.26662665317431394,-0.7365400124304493,0.8347847049249637,0.12162378188960944,0.6640570702847839,0.16927626301521606,0.16666666665,0.1915073574416124,0.3333333333333333,0.01047941656956482
2023-04-30,37.83307266235352,1.9154899948776845e-11,0.0071797042292879,0.0027874279964592,0.0274229651762041,XLB,-0.0071797042292879,399.2234497070313,0.0159749966973592,-0.1066806683208612,15.779999732971191,-0.1561497813280979,low_vix,-0.0291324489786235,0.0273061160637988,0.1445166954459723,2.093852738101834,0.25071632462118004,-0.06865302514803584,0.1445166954459723,2.093852738101834,0.25071632462118004,0.8296952527229954,0.16666666665,0.66666666665,0.16666666665,1.4617739953709297,0.3333333333333333,-0.022884341716011947
2023-04-30,71.99908447265625,1.4547615802031448e-11,0.0073959274267571,0.0040307444998978,0.0149662090252143,XLY,-0.0073959274267571,399.2234497070313,0.0159749966973592,-0.1066806683208612,15.779999732971191,-0.1561497813280979,low_vix,-0.0253580759015045,-0.1865203343111602,0.18478515436627124,1.1153118698599305,0.18293568428575904,0.02536170147834116,0.18478515436627124,1.1153118698599305,0.18293568428575904,0.4943442361706536,0.16666666665,0.66666666665,0.16666666665,0.8048280529905748,0.3333333333333333,0.008453900492780386
2023-04-30,95.38965606689452,6.525768591419302e-12,0.0057301704882659,0.0019931307931322,0.0275878253900176,XLI,-0.0057301704882659,399.2234497070313,0.0159749966973592,-0.1066806683208612,15.779999732971191,-0.1561497813280979,low_vix,0.0610279335735425,0.0301360240992867,1.1064299951804035,-0.5884478906318037,0.7051094068817821,-0.03149977929143377,1.1064299951804035,-0.5884478906318037,0.7051094068817821,0.407697170476794,0.16666666665,0.66666666665,0.16666666665,-0.0903753600978897,0.3333333333333333,-0.010499926430477924
2023-05-31,92.38490295410156,6.954987579067526e-12,0.0055491040238141,0.0025048405643371,-0.038137819337895,XLI,-0.0055491040238141,401.0662536621094,0.0046159712222075,-0.1025571319935886,17.940000534057617,0.1368821823598169,low_vix,0.0172328617129048,-0.1964305343258106,0.9099215380354178,-0.46573562782841454,0.7121175123626405,0.11253626825635044,0.9099215380354178,-0.46573562782841454,0.7121175123626405,0.38543447418988125,0.66666666665,0.16666666665,0.16666666665,0.6476780060933778,0.3333333333333333,0.03751208941878348
2023-05-31,73.82510375976562,1.2726065968011951e-11,0.0065690438479557,0.0032044222916204,0.044059590184839,XLY,-0.0065690438479557,401.0662536621094,0.0046159712222075,-0.1025571319935886,17.940000534057617,0.1368821823598169,low_vix,-0.0311247017581372,0.6374741254170355,0.3245541852324756,0.7601593469727673,0.3405963717408378,0.12229780815269797,0.3245541852324756,0.7601593469727673,0.3405963717408378,0.4751033013153602,0.66666666665,0.16666666665,0.16666666665,0.39982874325016277,0.3333333333333333,0.04076593605089932
2023-05-31,35.2357177734375,1.966682909975239e-11,0.0060620749684198,0.0021137788782301,-0.0814030642114937,XLB,-0.0060620749684198,401.0662536621094,0.0046159712222075,-0.1025571319935886,17.940000534057617,0.1368821823598169,low_vix,-0.0801510187066052,-0.6353627283511037,-0.2689084152351457,2.2345192622332855,0.5252637922363985,0.11005678137266117,-0.2689084152351457,2.2345192622332855,0.5252637922363985,0.8302915464115127,0.66666666665,0.16666666665,0.16666666665,0.28069156554666896,0.3333333333333333,0.03668559379088705
2023-06-30,82.85375213623047,1.2631614663715051e-11,0.0065989548573896,0.00473289638333,0.2296118576276772,XLY,-0.0065989548573896,427.0553283691406,0.0647999537974755,-0.0444028756108992,13.59000015258789,-0.2424749304333413,low_vix,0.0429161669722538,1.4315882654602987,0.8705612445693617,0.8250272232101061,0.20189920980738713,0.023143413138005053,0.8705612445693617,0.8250272232101061,0.20189920980738713,0.6324958925289517,0.66666666665,0.16666666665,0.16666666665,0.7515285685175318,0.3333333333333333,0.007714471046001684
2023-06-30,102.78155517578124,7.279908695360388e-12,0.0064014025654822,0.0018860726352269,0.0832784177847545,XLI,-0.0064014025654822,427.0553283691406,0.0647999537974755,-0.0444028756108992,13.59000015258789,-0.2424749304333413,low_vix,-0.0086154656599907,0.1403837047111165,0.540772516663044,-0.3265688830547617,0.2802349420260568,0.028885558141371837,0.540772516663044,-0.3265688830547617,0.2802349420260568,0.1648128585447797,0.66666666665,0.16666666665,0.16666666665,0.3527926875956712,0.3333333333333333,0.009628519380457279
2023-06-30,39.1136474609375,1.9454060593410223e-11,0.0068165911752602,0.0032413962918572,0.0545730116244936,XLB,-0.0068165911752602,427.0553283691406,0.0647999537974755,-0.0444028756108992,13.59000015258789,-0.2424749304333413,low_vix,-0.1448561219634198,-0.1129046167557493,-0.3311314079045522,2.2931015558242787,0.11559952604689545,0.03439100443481791,-0.3311314079045522,2.2931015558242787,0.11559952604689545,0.6925232246555407,0.66666666665,0.16666666665,0.16666666665,0.18069590834086807,0.3333333333333333,0.011463668144939302
2023-07-31,40.45880508422851,1.3611611472533465e-11,0.0074972754066025,0.0031455993902841,0.045717999881235,XLB,-0.0074972754066025,441.0342102050781,0.0327331867964759,-0.0131231364360955,13.630000114440918,0.002943337851649,low_vix,-0.0565237667554547,-0.2528965280344409,0.1049410767743527,2.1093144744242287,-0.1303024175081818,-0.03301422878846394,0.1049410767743527,2.1093144744242287,-0.1303024175081818,0.6946510445634666,0.16666666665,0.36016818801251815,0.47316514528748177,0.7155435893510257,0.3333333333333333,-0.01100474292948798
2023-07-31,84.77127075195312,9.022769026446309e-12,0.0064824765252747,0.0019119083194632,0.1758547005511261,XLY,-0.0064824765252747,441.0342102050781,0.0327331867964759,-0.0131231364360955,13.630000114440918,0.002943337851649,low_vix,0.0964379795275669,1.1880737313953176,1.2220771582929242,0.5316624477054936,0.3041747350162327,-0.017439704656767918,1.2220771582929242,0.5316624477054936,0.3041747350162327,0.6859714470048835,0.16666666665,0.36016818801251815,0.47316514528748177,0.539092309472911,0.3333333333333333,-0.0058132348855893055
2023-07-31,105.75045776367188,4.816631286626653e-12,0.0059346724824327,0.0019157973057499,0.1007801067417271,XLI,-0.0059346724824327,441.0342102050781,0.0327331867964759,-0.0131231364360955,13.630000114440918,0.002943337851649,low_vix,0.026014177563159,0.3567920379049702,0.7077461436182375,-0.9144150343276768,0.5387121838198549,-0.019833381959240115,0.7077461436182375,-0.9144150343276768,0.5387121838198549,0.11068109770347186,0.16666666665,0.36016818801251815,0.47316514528748177,0.0435143133112981,0.3333333333333333,-0.0066111273197467044
2023-08-31,83.29288482666016,1.3785333942795318e-11,0.0062229316635938,0.0032091724607425,0.1535671288252362,XLY,-0.0062229316635938,433.86663818359375,-0.0162517370662731,-0.0291615997395244,13.56999969482422,-0.0044020850413,low_vix,0.0055745182618306,1.117283395499715,0.694493807236744,1.8695996293699877,0.23448394627166072,-0.055319942128892796,0.694493807236744,1.8695996293699877,0.23448394627166072,0.9328591276261308,0.16666666665,0.3433587627776696,0.4899745705223304,0.8725835543601226,0.3333333333333333,-0.018439980709630932
2023-08-31,103.65306854248048,6.723308643041176e-12,0.0055595946253182,0.003041767454624,0.1012870223856808,XLI,-0.0055595946253182,433.86663818359375,-0.0162517370662731,-0.0291615997395244,13.56999969482422,-0.0044020850413,low_vix,0.0233798285546398,0.339030481363445,0.854952170102761,-0.30992039998043847,0.5697632295415869,-0.05947512938856636,0.854952170102761,-0.30992039998043847,0.5697632295415869,0.37159833322130315,0.16666666665,0.3433587627776696,0.4899745705223304,0.3152476369334221,0.3333333333333333,-0.01982504312952212
2023-08-31,39.12308883666992,1.0808792844677916e-11,0.007168137296101,0.0028161963022837,0.0663371135889534,XLB,-0.007168137296101,433.86663818359375,-0.0162517370662731,-0.0291615997395244,13.56999969482422,-0.0044020850413,low_vix,-0.0291021613563169,-0.1812413815352585,0.3819935952407491,0.9509635913827773,-0.24326393862490114,-0.04779042428623648,0.3819935952407491,0.9509635913827773,-0.24326393862490114,0.3632310826662084,0.16666666665,0.3433587627776696,0.4899745705223304,0.27099413753291823,0.3333333333333333,-0.015930141428745492
2023-09-30,97.48828887939452,6.976245877130997e-12,0.0043802003695821,0.0028883655589085,-0.0207093490550192,XLI,-0.0043802003695821,413.2863159179687,-0.0474346733636531,-0.0752130021447716,17.520000457763672,0.2910833346920438,low_vix,0.0071595373353875,-0.2074841604894441,0.7444663288468906,-0.30905590682135387,0.8887692442588917,-0.02978889081494429,0.7444663288468906,-0.30905590682135387,0.8887692442588917,0.4413932220948095,0.16666666665,0.16666666665,0.66666666665,0.6650812331547808,0.3333333333333333,-0.009929630271648096
2023-09-30,37.253379821777344,1.7660162642636282e-11,0.005662659272635,0.0021374422926287,-0.0321128204572131,XLB,-0.005662659272635,413.2863159179687,-0.0474346733636531,-0.0752130021447716,17.520000457763672,0.2910833346920438,low_vix,-0.0456295039215966,-0.3930059829518164,0.3161048749068125,2.2716992093096344,0.3110904513278081,-0.03169945984691391,0.3161048749068125,2.2716992093096344,0.3110904513278081,0.9662981785147516,0.16666666665,0.16666666665,0.66666666665,0.6386943148729649,0.3333333333333333,-0.010566486615637971
2023-09-30,80.52835083007812,7.63901980499891e-12,0.0052638017533633,0.0034734997047993,0.0175266901525292,XLK,-0.0052638017533633,413.2863159179687,-0.0474346733636531,-0.0752130021447716,17.520000457763672,0.2910833346920438,low_vix,0.0856654578175411,0.4145737574321422,1.3815097272471262,-0.1489594513055426,0.4907543218314792,0.0004882040873093185,1.3815097272471262,-0.1489594513055426,0.4907543218314792,0.5744348659243542,0.16666666665,0.16666666665,0.66666666665,0.5325945938491949,0.3333333333333333,0.00016273469576977284
2023-10-31,80.56766510009766,7.525858143329322e-12,0.0051897002729256,0.0052620754562907,0.0067744821399286,XLK,-0.0051897002729256,404.314453125,-0.021708589051735,-0.0952888230415984,18.13999938964844,0.0353880659637784,high_vix,0.0809760908115245,1.54249908875896,1.5811539728907364,-0.3047837850361079,0.5162927555517849,0.12895575021791794,1.5811539728907364,-0.3047837850361079,0.5162927555517849,0.5975543144688045,0.6461063896174297,0.18722694368257034,0.16666666665,1.0505787408807323,0.3333333333333333,0.042985250072639314
2023-10-31,36.07246780395508,1.794388881371371e-11,0.0058718510926664,0.0054469533997942,-0.0774755155998284,XLB,-0.0058718510926664,404.314453125,-0.021708589051735,-0.0952888230415984,18.13999938964844,0.0353880659637784,high_vix,-0.043694357427202,-0.534956739601443,0.35370428834438294,2.2195176569455213,0.2872324735878644,0.08348666337922261,0.35370428834438294,2.2195176569455213,0.2872324735878644,0.9534848062925896,0.6461063896174297,0.18722694368257034,0.16666666665,0.6919561870203248,0.3333333333333333,0.027828887793074204
2023-10-31,94.58422088623048,8.504444048771187e-12,0.0043150728158873,0.0024356012572663,-0.0570170338405225,XLI,-0.0043150728158873,404.314453125,-0.021708589051735,-0.0952888230415984,18.13999938964844,0.0353880659637784,high_vix,0.0013990957833211,-0.0304867893284495,0.7976743365820775,-0.06767123561426451,0.8099850097056851,0.08834885023347305,0.7976743365820775,-0.06767123561426451,0.8099850097056851,0.5133293702244993,0.6461063896174297,0.18722694368257034,0.16666666665,0.6377101086843572,0.3333333333333333,0.029449616744491015
2023-11-30,39.08403778076172,1.9390226042275807e-11,0.0066874478080676,0.0024552923217201,0.0541091455780722,XLB,-0.0066874478080676,441.24609375,0.0913438546150167,-0.0126490168249295,12.920000076293944,-0.2877618240898774,low_vix,-0.0559688086474123,0.3008502162318729,0.294121447154527,2.5614843710868818,0.06798421070541638,0.04523375100018101,0.294121447154527,2.5614843710868818,0.06798421070541638,0.9745300096489417,0.16666666665,0.66666666665,0.16666666665,1.7680071903191852,0.3333333333333333,0.015077917000060337
2023-11-30,90.95732879638672,6.746654384778722e-12,0.0049104513182119,0.0015662956806603,0.0941035306663665,XLK,-0.0049104513182119,441.24609375,0.0913438546150167,-0.0126490168249295,12.920000076293944,-0.2877618240898774,low_vix,0.1226301978988816,1.3028091269798368,1.6044280930864891,-0.2568378274732317,0.6405758235170609,0.04182659913525977,1.6044280930864891,-0.2568378274732317,0.6405758235170609,0.6627220297101061,0.16666666665,0.66666666665,0.16666666665,0.20294210108530109,0.3333333333333333,0.013942199711753256
2023-11-30,102.9406280517578,5.693285693963981e-12,0.0044660701071256,0.0012564953132029,0.0536923998070721,XLI,-0.0044660701071256,441.24609375,0.0913438546150167,-0.0126490168249295,12.920000076293944,-0.2877618240898774,low_vix,-0.0516329336874882,0.290409697197809,0.3259319587905248,-0.49163954687749994,0.7837662888959375,0.07065536647625681,0.3259319587905248,-0.49163954687749994,0.7837662888959375,0.20601956693632076,0.16666666665,0.66666666665,0.16666666665,-0.14280998998089056,0.3333333333333333,0.023551788825418935
